total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
82343585596,52951212249,29392373347,50625242980,-17832998396,-17123936683,017250,인터엠,KOSDAQ,2021,CFS
81812903668,50458913560,31353990108,58684341336,3067556701,1006702551,017250,인터엠,KOSDAQ,2022,CFS
84584709948,45698097824,38886612124,50963849828,10773303544,8227279919,017250,인터엠,KOSDAQ,2023,CFS
85947980904,45627859152,40320121752,60338490432,4404496692,2310580605,017250,인터엠,KOSDAQ,2024,CFS
89210589811,46994085250,42216504561,60053752284,3988168563,2049183472,017250,인터엠,KOSDAQ,2025,CFS
