total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
14389802915,2122959019,12266843896,0,-27807630,-7973884,492220,KB제31호스팩,KOSDAQ,2024,CFS
14678438046,2185395242,12493042804,0,-85519389,230183700,492220,KB제31호스팩,KOSDAQ,2025,CFS
