total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
438033782893,217208545827,220825237066,279366908292,31851793726,24143455808,462520,조선내화,KOSPI,2023,CFS
575538213000,334112538000,241425675000,500640282000,20019112000,6641641000,462520,조선내화,KOSPI,2024,CFS
500352761000,269012439000,231340322000,532032570000,23860164000,3103297000,462520,조선내화,KOSPI,2025,CFS
