total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
139007000475,50709738801,88297261674,90967528802,7771594099,6702856202,234690,녹십자웰빙,KOSDAQ,2021,CFS
150243170536,54078894403,96164276133,109729116676,8395933914,8001050144,234690,녹십자웰빙,KOSDAQ,2022,CFS
156554331621,56167617699,100386713922,120534664952,10457190802,6747905071,234690,녹십자웰빙,KOSDAQ,2023,CFS
161526536890,56573578154,104952958736,133804572383,12963520153,7069229846,234690,녹십자웰빙,KOSDAQ,2024,CFS
222249644479,109546239733,112703404746,164680042293,17294018774,10010782635,234690,녹십자웰빙,KOSDAQ,2025,CFS
