total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
339937205990,252248094482,87689111508,402733099165,19836086525,16762920164,019180,티에이치엔,KOSPI,2021,CFS
371353957512,279919564485,91434393027,469666790784,1128592573,-6326755155,019180,티에이치엔,KOSPI,2022,CFS
402977300428,284771236078,118206064350,586298306002,43062857026,27567226965,019180,티에이치엔,KOSPI,2023,CFS
454354334361,306374015988,147980318373,651078994161,30963784763,33467756461,019180,티에이치엔,KOSPI,2024,CFS
613083846458,386896552063,226187294395,989133894654,70059562137,68654027715,019180,티에이치엔,KOSPI,2025,CFS
