total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
149211297139,45161263148,104050033991,59628906235,10285825829,6433583076,405100,큐알티,KOSDAQ,2022,CFS
141787733651,41723964759,100063768892,53256955744,752199915,2624483373,405100,큐알티,KOSDAQ,2023,CFS
136320462065,45964681680,90355780385,65250660837,4767436351,2857421981,405100,큐알티,KOSDAQ,2024,CFS
155516690333,66255968303,89260722030,68861373936,4782984898,2893787827,405100,큐알티,KOSDAQ,2025,CFS
