total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
93955501189,18723654428,75231846761,106399396050,3433504342,3267784852,012690,모나리자,KOSPI,2021,CFS
97794376174,20179158794,77615217380,120870094114,2895379738,2335281333,012690,모나리자,KOSPI,2022,CFS
97045385480,15760804382,81284581098,129760048314,6485825685,9144075225,012690,모나리자,KOSPI,2023,CFS
97168284920,16472368696,80695916224,126337593913,983200038,1239373876,012690,모나리자,KOSPI,2024,CFS
100559151752,13132707803,87426443949,124021215334,317174554,1497412934,012690,모나리자,KOSPI,2025,CFS
