total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
68311169573,12226794162,56084375411,40414881817,5763958052,6144235431,265740,엔에프씨,KOSDAQ,2021,CFS
73414055149,16142705360,57271349789,31478132683,2272220164,1872126783,265740,엔에프씨,KOSDAQ,2022,CFS
80632075919,19815601779,60816474140,42868677215,4067734269,3676430578,265740,엔에프씨,KOSDAQ,2023,CFS
73630630326,18399148467,55231481859,40225556510,-7088436609,-5240296962,265740,엔에프씨,KOSDAQ,2024,CFS
92053691375,26677114381,65376576994,71621774017,12518073298,10060020246,265740,엔에프씨,KOSDAQ,2025,CFS
