total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
1837502905269,686548657153,1150954248116,769785555465,50322840434,24735951932,195940,HK이노엔,KOSDAQ,2021,CFS
1803108141488,638886765094,1164221376394,846521700634,52525669263,38134319447,195940,HK이노엔,KOSDAQ,2022,CFS
1847990747058,644344357799,1203646389259,828908232826,65929937883,47198998992,195940,HK이노엔,KOSDAQ,2023,CFS
1889575171545,638197975184,1251377196361,897141915178,88224439067,61580192966,195940,HK이노엔,KOSDAQ,2024,CFS
2096931315991,768532748808,1328398567183,1063151055391,110876599063,75699812628,195940,HK이노엔,KOSDAQ,2025,CFS
