total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
111540691563,19948502634,91592188929,68539018089,-1489331889,-926404068,006910,보성파워텍,KOSDAQ,2021,CFS
85459436448,4681213357,80778223091,54198727500,-4492911539,-11114358714,006910,보성파워텍,KOSDAQ,2022,CFS
96595688915,11776051210,84819637705,78494668722,3348741161,4352089861,006910,보성파워텍,KOSDAQ,2023,CFS
97163663127,6898945741,90264717386,77062181417,4824105984,5952224961,006910,보성파워텍,KOSDAQ,2024,CFS
133280442520,23049380354,110231062166,147486453767,26805989959,20314421488,006910,보성파워텍,KOSDAQ,2025,CFS
