total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
80512092573,32128768315,48383324258,57560933140,-7002665054,-8042585093,034940,조아제약,KOSDAQ,2021,CFS
85639408971,34231202185,51408206786,68879662118,-482207989,515252087,034940,조아제약,KOSDAQ,2022,CFS
74221475480,35463609527,38757865953,62973743089,-6834978363,-11132861890,034940,조아제약,KOSDAQ,2023,CFS
71320036771,42759148441,28560888330,62693744124,-9649407243,-10167885748,034940,조아제약,KOSDAQ,2024,CFS
64683059314,42916431523,21766627791,59310981915,-6598459624,-7363415358,034940,조아제약,KOSDAQ,2025,CFS
