total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
112952175770,19976154349,92976021421,40913902571,4541344822,7601859488,072020,중앙백신,KOSDAQ,2021,CFS
114858583010,19554133565,95304449445,39299158624,4282862471,4044456006,072020,중앙백신,KOSDAQ,2022,CFS
119592514189,19788298776,99804215413,41867966000,6993692576,5998119686,072020,중앙백신,KOSDAQ,2023,CFS
123275416493,19408142397,103867274096,45592513653,5758071423,6850008327,072020,중앙백신,KOSDAQ,2024,CFS
122815695040,17446693602,105369001438,49068711762,6478782030,6156817310,072020,중앙백신,KOSDAQ,2025,CFS
