total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
201838545655,42539273118,159299272537,98680738387,1654881565,14371772005,138080,오이솔루션,KOSDAQ,2021,CFS
187919830664,40264324019,147655506645,76953984689,-8705147021,-5976773303,138080,오이솔루션,KOSDAQ,2022,CFS
151968793274,40545818529,111422974745,46002760622,-31080650276,-33817287395,138080,오이솔루션,KOSDAQ,2023,CFS
136635554073,62537147362,74098406711,32026596164,-30358233797,-33126633338,138080,오이솔루션,KOSDAQ,2024,CFS
119613175533,55336557207,64276618326,57377286181,-15998970339,-27039209208,138080,오이솔루션,KOSDAQ,2025,CFS
