total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
1654217637882,1065128833386,589088804496,3115778496432,2487628369,-4593076104,035080,그래디언트,KOSDAQ,2021,CFS
1769400371437,887158413041,882241958396,3584845793132,14581382704,338864154278,035080,그래디언트,KOSDAQ,2022,CFS
1897558670069,1063628720501,833929949568,3423866580408,2909640608,-6023332663,035080,그래디언트,KOSDAQ,2023,CFS
1737951356557,955910708047,782040648510,3317910394761,-5512716880,-25955494157,035080,그래디언트,KOSDAQ,2024,CFS
1746643370954,1023404313750,723239057204,3061593068748,-29581406856,-24705775927,035080,그래디언트,KOSDAQ,2025,CFS
