total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
319224578938,202953067227,116271511711,132737951313,16353054298,-24607696621,222080,씨아이에스,KOSDAQ,2021,CFS
443995110774,303962068566,140033042208,159362402652,7811543178,11536200897,222080,씨아이에스,KOSDAQ,2022,CFS
597029327289,331406985177,265622342112,310163525240,38942742837,28623638657,222080,씨아이에스,KOSDAQ,2023,CFS
733820121618,255080519088,478739602530,508540762515,59345580400,56177600698,222080,씨아이에스,KOSDAQ,2024,CFS
660203408842,152513726612,507689682230,407181174584,33510401320,28731605551,222080,씨아이에스,KOSDAQ,2025,CFS
