total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
2137879391257,1231606779265,906272611992,2479315038515,83677156512,44274576012,007860,서연,KOSPI,2021,CFS
2323543346933,1319636711049,1003906635884,3251548681865,188572721382,99142112917,007860,서연,KOSPI,2022,CFS
2771870652879,1556642713410,1215227939469,4020724761964,256859542763,211407356490,007860,서연,KOSPI,2023,CFS
3424466755541,1896835374301,1527631381240,4498780011654,241938199007,225729869603,007860,서연,KOSPI,2024,CFS
3719605160023,2089725341753,1629879818270,4916072967528,199589955218,93797410299,007860,서연,KOSPI,2025,CFS
