total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
45466599586,25884289470,19582310116,30856482354,-11349179892,2980403976,191410,육일씨엔에쓰,KOSDAQ,2021,CFS
41182096065,19644229783,21537866282,32917409815,-2191890913,671600839,191410,육일씨엔에쓰,KOSDAQ,2022,CFS
39131561317,13061780912,26069780405,29019810938,914356112,-201043327,191410,육일씨엔에쓰,KOSDAQ,2023,CFS
63862695171,38866217684,24996477487,37542868390,-475747723,-538643672,191410,육일씨엔에쓰,KOSDAQ,2024,CFS
56008781596,32264471193,23744310403,44835017787,-1507136782,1616460236,191410,육일씨엔에쓰,KOSDAQ,2025,CFS
