total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
54880995895,9425134857,45455861038,16164621818,1237994803,1791316210,450330,하스,KOSDAQ,2024,CFS
54853671500,8469879095,46383792405,16590608547,902809034,1547936962,450330,하스,KOSDAQ,2025,CFS
