total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
1349335977271,560656513213,788679464058,746291404630,33138447600,33396172674,000480,CR홀딩스,KOSPI,2021,CFS
1620442052683,793378121821,827063930862,798039613255,22597868685,49575574685,000480,CR홀딩스,KOSPI,2022,CFS
1621801858956,795117752139,826684106817,816904445534,39415273348,26857674151,000480,CR홀딩스,KOSPI,2023,CFS
1697695581000,835588274000,862107307000,810831515000,17438364000,2470935000,000480,CR홀딩스,KOSPI,2024,CFS
1565188415000,756993430000,808194985000,827752427000,27823631000,-18803450000,000480,CR홀딩스,KOSPI,2025,CFS
