total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
101715378575,37436571050,64278807525,92500127100,20571461479,15798405562,032680,소프트센,KOSDAQ,2021,CFS
122129876850000000,43204764258000000,78925112592000000,73373050121000000,16284103976000000,11587270444000000,032680,소프트센,KOSDAQ,2022,CFS
102567983755,37171565448,65396418307,61085045079,-1418785527,-9968876097,032680,소프트센,KOSDAQ,2023,CFS
96907853710,30017752674,66890101036,59901019376,-1375131016,-2797081407,032680,소프트센,KOSDAQ,2024,CFS
93429974389,26984456749,66445517640,54814529134,-244485201,-987362188,032680,소프트센,KOSDAQ,2025,CFS
