total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
181067219968,23849072396,157218147572,159434998431,22840949360,19102462386,357230,에이치피오,KOSDAQ,2021,CFS
182404342806,20756426297,161647916509,195978389205,17475680841,14460551224,357230,에이치피오,KOSDAQ,2022,CFS
215521764443,49193464049,166328300394,232025910017,22059569867,19076115306,357230,에이치피오,KOSDAQ,2023,CFS
248112378127,64641986065,183470392062,242830801884,7992532690,6431058456,357230,에이치피오,KOSDAQ,2024,CFS
257095039561,64899526772,192195512789,258188615006,13546055668,9009362462,357230,에이치피오,KOSDAQ,2025,CFS
