total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
178183476993,87289435064,90894041929,126055102040,7301318696,9472835155,037760,쎄니트,KOSDAQ,2021,CFS
197617973941,98335194107,99282779834,160097408657,9997374529,9487616402,037760,쎄니트,KOSDAQ,2022,CFS
204177257709,102405815230,101771442479,140357557191,4922899481,3809519283,037760,쎄니트,KOSDAQ,2023,CFS
200926235633,100924174709,100002060924,132439879532,3260971781,-735941642,037760,쎄니트,KOSDAQ,2024,CFS
222592550429,124739376485,97853173944,126987862521,-1083487980,-5912613979,037760,쎄니트,KOSDAQ,2025,CFS
