total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
183238935517,103741068850,79497866667,124076835252,5534587867,2374205660,133820,화인베스틸,KOSPI,2021,CFS
179622909869,101359925313,78262984556,139604226438,719072177,-2598981749,133820,화인베스틸,KOSPI,2022,CFS
190295962377,125305300906,64990661471,132197701719,-19776770069,-18028351033,133820,화인베스틸,KOSPI,2023,CFS
152372838073,118779789967,33593048106,119171936760,-19138025747,-29497217527,133820,화인베스틸,KOSPI,2024,CFS
171617473798,119852257406,51765216392,186171163411,-1670508010,-6106468890,133820,화인베스틸,KOSPI,2025,CFS
