total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
152186319180,95247237951,56939081229,76842784518,5964405335,939964950,012210,삼미금속,KOSDAQ,2023,CFS
172747485700,98926579415,73820906285,76441344507,4454162901,3464735457,012210,삼미금속,KOSDAQ,2024,CFS
188775423839,96071682290,92703741549,73796930775,5812312220,1690159098,012210,삼미금속,KOSDAQ,2025,CFS
