total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
837942610833,514885050517,323057560316,932362520580,20402669112,13986184916,103590,일진전기,KOSPI,2021,CFS
839513249151,494610873687,344902375464,1164706090212,31490877242,22259261237,103590,일진전기,KOSPI,2022,CFS
928888144074,557745967855,371142176219,1246731647188,60756520579,31387172779,103590,일진전기,KOSPI,2023,CFS
1249038272000,748728568000,500309704000,1577247371000,79742010000,42791547000,103590,일진전기,KOSPI,2024,CFS
1525996520000,937325117000,588671403000,2044552052000,151226606000,103889478000,103590,일진전기,KOSPI,2025,CFS
