total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
48316113111,2986289954,45329823157,27001637664,2127319825,2866871777,067770,세진티에스,KOSDAQ,2021,CFS
46933910245,1939358100,44994552145,16525057618,-1897791595,-640529274,067770,세진티에스,KOSDAQ,2022,CFS
44875958443,1353883846,43522074597,10294388815,-2577140264,-1443038156,067770,세진티에스,KOSDAQ,2023,CFS
48656430876,1467009762,47189421114,13176332207,736039898,3126350188,067770,세진티에스,KOSDAQ,2024,CFS
49000428786,1456294575,47544134211,11896547885,-207245981,713961641,067770,세진티에스,KOSDAQ,2025,CFS
