total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
130055343642,45117820360,84937523282,26667683520,1536538708,8632120518,206400,베노티앤알,KOSDAQ,2021,CFS
101284023121,31282418942,70001604179,21796866525,-1910517180,-21858749823,206400,베노티앤알,KOSDAQ,2022,CFS
122957570414,42769653287,80187917127,9916844608,-7013194952,-7919789348,206400,베노티앤알,KOSDAQ,2023,CFS
104745553211,9484815643,95260737568,25295387824,-9704012940,-3592597930,206400,베노티앤알,KOSDAQ,2024,CFS
78940240228,7087644750,71852595478,4774718589,-5361474305,-24026574843,206400,베노티앤알,KOSDAQ,2025,CFS
