total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
241265788213,55541850784,185723937429,145725719462,7737908992,4750202488,123700,SJM,KOSPI,2021,CFS
243275367790,56088466557,187186901233,180237704926,7087029001,4700617935,123700,SJM,KOSPI,2022,CFS
251634548809,52699057452,198935491357,198880157404,13231441622,16986831721,123700,SJM,KOSPI,2023,CFS
285110877176,57800801022,227310076154,201912429709,14237606905,20557488736,123700,SJM,KOSPI,2024,CFS
285846523155,45664747387,240181775768,201415058405,11315146331,10709658436,123700,SJM,KOSPI,2025,CFS
