total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
238594901035,131754293786,106840607249,213486551495,4862496672,4520564728,002140,고려산업,KOSPI,2021,CFS
274703527826,169050032748,105653495078,278370976022,4425326213,417869202,002140,고려산업,KOSPI,2022,CFS
277915943029,170990032083,106925910946,319058618654,7989269786,3135896967,002140,고려산업,KOSPI,2023,CFS
287854045821,179413304608,108440741213,307656378676,14269657884,3893036607,002140,고려산업,KOSPI,2024,CFS
263595796874,143896789984,119699006890,297322291052,13748324066,9671522577,002140,고려산업,KOSPI,2025,CFS
