total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
5537774298653,2674980508978,2862793789675,6005522183889,308204380275,133614656404,058650,세아홀딩스,KOSPI,2021,CFS
5919958905229,2915366415560,3004592489669,6745801494898,196126337931,156073095388,058650,세아홀딩스,KOSPI,2022,CFS
5789382238682,2681649312707,3107732925975,6419203603021,200772104770,131836418211,058650,세아홀딩스,KOSPI,2023,CFS
6105540014922,2955434363327,3150105651595,6016826083760,99186065812,34169891736,058650,세아홀딩스,KOSPI,2024,CFS
6190781950964,3102024036289,3088757914675,6611085565727,175467417940,85883534732,058650,세아홀딩스,KOSPI,2025,CFS
