total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
518123304203,417006666018,101116638185,627732854800,7598932267,-15682644586,010770,평화홀딩스,KOSPI,2021,CFS
558370415231,435879831455,122490583776,740231005480,3604505748,-11489512933,010770,평화홀딩스,KOSPI,2022,CFS
560931482078,432409687812,128521794266,797052502774,16770674615,10947214569,010770,평화홀딩스,KOSPI,2023,CFS
533421606621,413487424502,119934182119,835189547389,28811212893,2433710312,010770,평화홀딩스,KOSPI,2024,CFS
558555295274,395878486536,162676808738,883676528085,34882064365,45167740118,010770,평화홀딩스,KOSPI,2025,CFS
