total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
52733756007,7536991436,45196764571,49634479753,6796747260,6521883556,039420,케이엘넷,KOSDAQ,2021,CFS
60765900293,9690874689,51075025604,50302532476,7929309727,7448983649,039420,케이엘넷,KOSDAQ,2022,CFS
62589793963,6610789256,55979004707,50929305246,8308199713,8140484550,039420,케이엘넷,KOSDAQ,2023,CFS
66483193487,6319226718,60163966769,50168319447,9970528422,8939508181,039420,케이엘넷,KOSDAQ,2024,CFS
76367028807,9129024739,67238004068,47574645489,10482717697,10056284512,039420,케이엘넷,KOSDAQ,2025,CFS
