total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
417541242845,216541900639,200999342206,114206894182,26919155918,24596454071,330860,네패스아크,KOSDAQ,2021,CFS
457968266975,201529785315,256438481660,153861205199,22528425096,25695164285,330860,네패스아크,KOSDAQ,2022,CFS
395684602821,169943132412,225741470409,126089387410,-6915791712,-30315851286,330860,네패스아크,KOSDAQ,2023,CFS
312241391001,146860122660,165381268341,119261518573,-2633901614,-28685138144,330860,네패스아크,KOSDAQ,2024,CFS
291571947914,122926587761,168645360153,114089898549,4755777221,3416216656,330860,네패스아크,KOSDAQ,2025,CFS
