total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
76208615976,42325938580,33882677396,56759468520,-3143827978,-7414501926,357580,아모센스,KOSDAQ,2021,CFS
90795839944,53179263639,37616576305,63013530325,852102867,-905284103,357580,아모센스,KOSDAQ,2022,CFS
111164362651,74719119928,36445242723,87453532398,796067214,-1422864416,357580,아모센스,KOSDAQ,2023,CFS
123796497707,82388134656,41408363051,134155017976,7163114384,1739247152,357580,아모센스,KOSDAQ,2024,CFS
137129203630,93881064902,43248138728,122140313384,5321549322,497100618,357580,아모센스,KOSDAQ,2025,CFS
