total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
25345035928,144884126198,-119539090270,768930985,-10763507974,-83254627454,456160,지투지바이오,KOSDAQ,2024,CFS
67749470637,9409614143,58339856494,423070926,-12202308190,-12087414362,456160,지투지바이오,KOSDAQ,2025,CFS
