total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
47660256682,2645208538,45015048144,14518263633,3005123588,3254550216,317770,엑스페릭스,KOSDAQ,2021,CFS
50241204816,2309737042,47931467774,15077690234,2817514520,3096994916,317770,엑스페릭스,KOSDAQ,2022,CFS
60098402685,3719269102,56379133583,11908780233,-4183750286,-3713605408,317770,엑스페릭스,KOSDAQ,2023,CFS
96991821774,38438625756,58553196018,14747157399,-3247811080,-3363941919,317770,엑스페릭스,KOSDAQ,2024,CFS
121402345356,31520945808,89881399548,21486557890,-1407428509,-20430158922,317770,엑스페릭스,KOSDAQ,2025,CFS
