total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
101674563143,23657951929,78016611214,45352954430,3050511977,4061419680,256630,포인트엔지니어링,KOSDAQ,2021,CFS
102281454816,24299579636,77981875180,39389905122,462064960,791573715,256630,포인트엔지니어링,KOSDAQ,2022,CFS
97964116637,27076149247,70887967390,26151553519,-8971675103,-6543076534,256630,포인트엔지니어링,KOSDAQ,2023,CFS
97877982494,25477393167,72400589327,31012488636,-1307393171,1354156605,256630,포인트엔지니어링,KOSDAQ,2024,CFS
92101826448,25381158847,66720667601,35964832400,832014951,-5923156168,256630,포인트엔지니어링,KOSDAQ,2025,CFS
