total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
22922545396,3868075754,19054469642,10459352357,1533812236,-19169236,290560,파라택시스이더리움,KOSDAQ,2023,CFS
25307015334,2811081721,22495933613,11825525641,2381138061,2510384972,290560,파라택시스이더리움,KOSDAQ,2024,CFS
33843085554,7583623395,26259462159,13997153284,3631464763,3341175730,290560,파라택시스이더리움,KOSDAQ,2025,CFS
