total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
828641139449,354327078692,474314060757,627279390053,41448228314,43119260371,003850,보령,KOSPI,2021,CFS
892385915179,375969361311,516416553868,760475844693,56602877310,41938309435,003850,보령,KOSPI,2022,CFS
915511541054,366258950641,549252590413,859625585767,68267020613,40213138265,003850,보령,KOSPI,2023,CFS
1164086929992,379583669062,784503260930,1017106670442,70472227261,69635720165,003850,보령,KOSPI,2024,CFS
1387880345936,542377563858,845502782078,1017427357548,65066733505,64302934599,003850,보령,KOSPI,2025,CFS
