total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
116355243838,28502163599,87853080239,4363027299,-10108067067,-19272342235,311690,CJ 바이오사이언스,KOSDAQ,2021,CFS
91389158885,41733747323,49655411562,4074661697,-33233168641,-34913430985,311690,CJ 바이오사이언스,KOSDAQ,2022,CFS
91128385756,19632694113,71495691643,5575053720,-32056613825,-22912847165,311690,CJ 바이오사이언스,KOSDAQ,2023,CFS
99609756405,21853224711,77756531694,3466535834,-34241072033,-32837724111,311690,CJ 바이오사이언스,KOSDAQ,2024,CFS
72337467194,18698200224,53639266970,3692528456,-24785824846,-24004990285,311690,CJ 바이오사이언스,KOSDAQ,2025,CFS
