total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
2796731557614,1323312292962,1473419264652,2668264980253,155131916609,85310345509,010120,LS ELECTRIC,KOSPI,2021,CFS
3322804977898,1773513972232,1549291005666,3377070215838,187524016869,91209999630,010120,LS ELECTRIC,KOSPI,2022,CFS
3732891934230,2008849631067,1724042303163,4230482628448,324877723039,207672688149,010120,LS ELECTRIC,KOSPI,2023,CFS
4485197464384,2595105380936,1890092083448,4551837252467,389717122317,242237998768,010120,LS ELECTRIC,KOSPI,2024,CFS
4956680318372,2815381465996,2141298852376,4965798552980,426407143017,284256733172,010120,LS ELECTRIC,KOSPI,2025,CFS
