total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
1009737367111,879205856364,130531510747,176501762277,-203964281587,-265960609370,298690,에어부산,KOSPI,2021,CFS
1227883087659,1101224121714,126658965945,404992920145,-81307511001,-150400645156,298690,에어부산,KOSPI,2022,CFS
1358083334270,1171269889193,186813445077,890440348608,159754475912,104145078768,298690,에어부산,KOSPI,2023,CFS
1417585685197,1278483070166,139102615031,1006762846981,146280451432,2418255496,298690,에어부산,KOSPI,2024,CFS
1452410539672,1291211226260,161199313412,832585465461,-4520948126,-22082809092,298690,에어부산,KOSPI,2025,CFS
