total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
2184462348424,1158577597080,1025884751344,958025517025,108518074699,118706651800,033160,엠케이전자,KOSDAQ,2021,CFS
2170017167173,1152566694717,1017450472456,1023209675666,80280886914,3124782379,033160,엠케이전자,KOSDAQ,2022,CFS
2307897334488,1330782091949,977115242539,1116974657530,46451135024,-39145066304,033160,엠케이전자,KOSDAQ,2023,CFS
2314197411417,1400129015305,914068396112,1170600325569,56076089596,-37697220991,033160,엠케이전자,KOSDAQ,2024,CFS
2534008826164,1532501407748,1001507418416,1403822824376,14186439762,13764929869,033160,엠케이전자,KOSDAQ,2025,CFS
