total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
314832084702,197424609095,117407475607,217719113621,12135981942,13332209382,001570,금양,KOSPI,2021,CFS
278599452437,160842410708,117757041729,202836313078,7924631740,-33310343621,001570,금양,KOSPI,2022,CFS
703467371639,456932096288,246535275351,152030952048,-14608343494,-60356260825,001570,금양,KOSPI,2023,CFS
1256933888453,762397544483,494536343970,153730068660,-56002221720,-186089905780,001570,금양,KOSPI,2024,CFS
1222067941228,761490705739,460577235489,102780898535,-44660871685,-69041847124,001570,금양,KOSPI,2025,CFS
