total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
7025075857,15273039048,-8247963191,3665563019,-5250143490,-6399001728,418620,E8,KOSDAQ,2023,CFS
26025292800,18540549897,7484742903,2285497728,-10599051201,-10773219705,418620,E8,KOSDAQ,2024,CFS
25830615223,11231110449,14599504774,1655496540,-11246126269,-11426976004,418620,E8,KOSDAQ,2025,CFS
