total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
47799713277,7216777245,40582936032,16030334530,3945447639,4301072885,219420,링크제니시스,KOSDAQ,2021,CFS
47454536565,3751429489,43703107076,17267914388,3640941473,1904568532,219420,링크제니시스,KOSDAQ,2022,CFS
47884804302,2902150817,44982653485,14193832035,1398347384,1399546409,219420,링크제니시스,KOSDAQ,2023,CFS
49039236064,4034929017,45004307047,13103612792,-79622763,-670234853,219420,링크제니시스,KOSDAQ,2024,CFS
52675476049,4720232289,47955243760,16975060498,1218849843,2837637177,219420,링크제니시스,KOSDAQ,2025,CFS
