total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
43830121450,4103488046,39726633404,9754641463,-7798121485,-8200588555,348340,뉴로메카,KOSDAQ,2022,CFS
95720977154,71664638731,24056338423,13742971105,-14825326473,-17653500201,348340,뉴로메카,KOSDAQ,2023,CFS
95229546881,84360388822,10869158059,25269404825,-19015005988,-16754713008,348340,뉴로메카,KOSDAQ,2024,CFS
91375484748,77480914810,13894569938,18954203205,-14856577614,-21991151206,348340,뉴로메카,KOSDAQ,2025,CFS
