total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
81905514589,56241754052,25663760537,63080213450,-7633905148,-5897271116,267320,나인테크,KOSDAQ,2021,CFS
143578752995,114637642064,28941110931,88818411489,5224708721,418221195,267320,나인테크,KOSDAQ,2022,CFS
258870919980,168655808637,90215111343,123048379274,-3097720350,8695491782,267320,나인테크,KOSDAQ,2023,CFS
186009369448,101943407610,84065961838,197219777077,4629401862,-5364453229,267320,나인테크,KOSDAQ,2024,CFS
178483494012,76968800491,101514693521,82368729078,-8923627485,-17422714499,267320,나인테크,KOSDAQ,2025,CFS
