total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
4526469189093,2762872542817,1763596646276,8596030165373,1423650756975,1007902535415,298020,효성티앤씨,KOSPI,2021,CFS
4319879312472,2804355654281,1515523658191,8882729665188,123593507716,19183248249,298020,효성티앤씨,KOSPI,2022,CFS
4070471419196,2501728753176,1568742666020,7526918824216,213392972311,98706200512,298020,효성티앤씨,KOSPI,2023,CFS
4724182664945,2904245104005,1819937560940,7776065076844,270728036762,183832311123,298020,효성티앤씨,KOSPI,2024,CFS
5739089251365,3782177685416,1956911565949,7694843720869,251502878527,38195733782,298020,효성티앤씨,KOSPI,2025,CFS
