total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
150351285544,69646790500,80704495044,105113645139,15045956736,3127066174,240550,동방메디컬,KOSDAQ,2024,CFS
186529397919,61212954533,125316443386,113536899863,17005218832,11442051299,240550,동방메디컬,KOSDAQ,2025,CFS
