total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
601998919354,164214796554,437784122800,326914604920,23472667404,21705064303,012030,DB,KOSPI,2021,CFS
414317384772,129333891166,284983493606,401345502158,23608623380,5713047702,012030,DB,KOSPI,2022,CFS
879384841947,484173981399,395210860548,458583862804,37022768314,20304876781,012030,DB,KOSPI,2023,CFS
870058289785,475782051448,394276238337,587435690902,29627168728,92786487012,012030,DB,KOSPI,2024,CFS
989492189762,539248967328,450243222434,643464276938,41599355858,49444247001,012030,DB,KOSPI,2025,CFS
