total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
61833547704,21688130032,40145417672,79284386397,8430180763,7530047880,105760,포스뱅크,KOSDAQ,2023,CFS
88345764957,14501242937,73844522020,77082362573,2982842395,5402835559,105760,포스뱅크,KOSDAQ,2024,CFS
97722746681,19315394627,78407352054,91426124049,3383511927,3778818411,105760,포스뱅크,KOSDAQ,2025,CFS
