total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
69658753960,5636736100,64022017860,13252818490,5074253584,5990121681,466410,사이냅소프트,KOSDAQ,2024,CFS
72078938796,2363447599,69715491197,13472225245,4673775543,5703045689,466410,사이냅소프트,KOSDAQ,2025,CFS
