total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
52675923808,12769803730,39906120078,22705128224,866137999,-611185909,225430,케이엠제약,KOSDAQ,2021,CFS
51281135526,14953189853,36327945673,15631451503,-1246537676,-3924970515,225430,케이엠제약,KOSDAQ,2022,CFS
50555484165,15076886097,35478598068,17769628477,-1090420388,-1320041642,225430,케이엠제약,KOSDAQ,2023,CFS
48973234559,16358123221,32615111338,14474795637,-2569066609,-4573316063,225430,케이엠제약,KOSDAQ,2024,CFS
46393264312,18126866991,28266397321,15989987109,-2922979774,-3968100959,225430,케이엠제약,KOSDAQ,2025,CFS
