total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
628866348030,496346184821,132520163209,590132045596,27294787166,29487084295,092200,디아이씨,KOSPI,2021,CFS
648233574145,504681102341,143552471804,695890221570,31286785173,4736429088,092200,디아이씨,KOSPI,2022,CFS
684084841557,523567831521,160517010036,728664902522,36108435116,21004760938,092200,디아이씨,KOSPI,2023,CFS
715046567485,540435145539,174611421946,719127919117,21831913269,16553684627,092200,디아이씨,KOSPI,2024,CFS
718346475907,538957028906,179389447001,757310499806,18550433161,-4771081140,092200,디아이씨,KOSPI,2025,CFS
