total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
135832581638,64820560068,71012021570,113339078287,-8431253759,-7003647550,024890,대원화성,KOSPI,2021,CFS
130913447074,68456840367,62456606707,146805183509,-7401035956,-9621844517,024890,대원화성,KOSPI,2022,CFS
138374975185,85537345301,52837629884,122178457757,-6436352452,-9744851548,024890,대원화성,KOSPI,2023,CFS
152521491003,110607498538,41913992465,125949848451,-6113989337,-12113213586,024890,대원화성,KOSPI,2024,CFS
148382103257,103806398467,44575704790,126424447644,870720813,3517818494,024890,대원화성,KOSPI,2025,CFS
