total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
156536901672,30402538017,126134363655,31161255660,95114655,10131211564,036090,위지트,KOSDAQ,2021,CFS
159677680945,21263210780,138414470165,35218638086,2169215617,13679863714,036090,위지트,KOSDAQ,2022,CFS
257234029073,73480064661,183753964412,35232358333,3654906386,-24058585535,036090,위지트,KOSDAQ,2023,CFS
562412300549,240192013683,322220286866,357760554634,13846626885,1671590407,036090,위지트,KOSDAQ,2024,CFS
679926616634,273852682113,406073934521,483026164741,25839567046,23960937834,036090,위지트,KOSDAQ,2025,CFS
