total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
53238818137,11400049062,41838769075,15677472778,3608949612,3523181021,262840,아이퀘스트,KOSDAQ,2021,CFS
59252267039,9708710823,49543556216,26366936666,4351135368,2899249629,262840,아이퀘스트,KOSDAQ,2022,CFS
61075325870,9057033985,52018291885,40078912565,3624846623,3731788079,262840,아이퀘스트,KOSDAQ,2023,CFS
62604753930,8095910744,54508843186,40638997617,3418781244,4285153975,262840,아이퀘스트,KOSDAQ,2024,CFS
112404731055,52466023566,59938707489,43564251822,4275151300,5961473289,262840,아이퀘스트,KOSDAQ,2025,CFS
