total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
119613500109,53501818738,66111681371,45140439641,-6789016613,-8388199445,295310,에이치브이엠,KOSDAQ,2024,CFS
173276147468,83162627343,90113520125,66531544743,5837442731,12611331800,295310,에이치브이엠,KOSDAQ,2025,CFS
