total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
1055537182156,472000054543,583537127613,955214023609,26659685696,10707789673,000320,노루홀딩스,KOSPI,2021,CFS
1171989377978,511163923981,660825453997,1037899570197,29976023937,33390806659,000320,노루홀딩스,KOSPI,2022,CFS
1188823571530,495031925010,693791646520,1214616529837,67435854564,51679439985,000320,노루홀딩스,KOSPI,2023,CFS
1214838948245,442599207599,772239740646,1247877697168,72554697963,82067736372,000320,노루홀딩스,KOSPI,2024,CFS
1279356692133,467432298583,811924393550,1239267844107,64507992759,58541894001,000320,노루홀딩스,KOSPI,2025,CFS
