total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
219236327906,64838435404,154397892502,169785980240,31345210502,31404637943,079900,전진건설로봇,KOSPI,2024,CFS
230189468832,73601752623,156587716209,190660739993,28718922607,29246401890,079900,전진건설로봇,KOSPI,2025,CFS
