total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
145890747532,75007851531,70882896001,32566967980,-984963611,-3009009899,060230,제이케이시냅스,KOSDAQ,2021,CFS
147021257882,70146373766,76874884116,76900157318,-1195688639,-11720801815,060230,제이케이시냅스,KOSDAQ,2022,CFS
242331420366,91141900489,151189519877,49519154769,-9321643715,-41047506357,060230,제이케이시냅스,KOSDAQ,2023,CFS
143468244997,91943446082,51524798915,48851434588,-11016197602,-78259696579,060230,제이케이시냅스,KOSDAQ,2024,CFS
151376976528,87290530065,64086446463,61925399597,-8249506520,-18598719830,060230,제이케이시냅스,KOSDAQ,2025,CFS
