total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
197172740046,101945231350,95227508696,221951009681,-791075670,987949590,054090,삼진엘앤디,KOSDAQ,2021,CFS
203606079851,110665430533,92940649318,256482274502,-1520787922,-1612685986,054090,삼진엘앤디,KOSDAQ,2022,CFS
181406979960,110423934149,70983045811,212735144757,-14446647071,-22942983065,054090,삼진엘앤디,KOSDAQ,2023,CFS
147277264729,99996839683,47280425046,173217410933,-8939281749,-21700083425,054090,삼진엘앤디,KOSDAQ,2024,CFS
120117444684,82262024129,37855420555,136342510480,-1973808837,-10554485745,054090,삼진엘앤디,KOSDAQ,2025,CFS
