total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
506959781799,401978561043,104981220756,563663197817,15300171505,3588929651,024910,경창산업,KOSDAQ,2021,CFS
508041143360,370925491050,137115652310,615579626824,19184253102,19267463106,024910,경창산업,KOSDAQ,2022,CFS
506737389227,356822542403,149914846824,667253963817,21036204670,8828533627,024910,경창산업,KOSDAQ,2023,CFS
485474497481,343896888038,141577609443,638045034346,9641239878,3422323160,024910,경창산업,KOSDAQ,2024,CFS
491427943570,372501884371,118926059199,705339667803,7343548529,-21541167890,024910,경창산업,KOSDAQ,2025,CFS
